COMMIT_DATE,SQALE_INDEX,S1213,RedundantThrowsDeclarationCheck,S00117,S00122,S1488,S1905,UselessImportCheck,DuplicatedBlocks,S1226,S00112,S1155,S00108,S1151,S1132,S1481
2003-06-25 02:57:55,34448.0,2.0,1.0,0.0,2.0,0.0,0.0,4.0,9.0,1.0,0.0,0.0,2.0,4.0,11.0,7.0
2003-07-11 06:27:07,34421.0,2.0,1.0,0.0,2.0,0.0,0.0,4.0,9.0,1.0,0.0,0.0,2.0,4.0,11.0,7.0
2003-07-28 00:34:11,34620.0,2.0,1.0,0.0,2.0,0.0,0.0,6.0,9.0,1.0,0.0,0.0,2.0,4.0,11.0,7.0
2003-08-11 00:34:11,34675.0,2.0,1.0,0.0,2.0,0.0,0.0,6.0,9.0,1.0,0.0,0.0,2.0,4.0,11.0,6.5
2003-09-04 01:32:45,34730.0,2.0,1.0,0.0,2.0,0.0,0.0,6.0,9.0,1.0,0.0,0.0,2.0,4.0,11.0,6.0
2003-09-18 01:32:45,34748.09090909091,2.0,1.0,0.0,2.0,0.0,0.0,6.0,9.0,1.0,0.0,0.0,2.0,4.0,11.0,6.0
2003-10-02 01:32:45,34766.181818181816,2.0,1.0,0.0,2.0,0.0,0.0,6.0,9.0,1.0,0.0,0.0,2.0,4.0,11.0,6.0
2003-10-16 01:32:45,34784.27272727273,2.0,1.0,0.0,2.0,0.0,0.0,6.0,9.0,1.0,0.0,0.0,2.0,4.0,11.0,6.0
2003-10-30 01:32:45,34802.36363636364,2.0,1.0,0.0,2.0,0.0,0.0,6.0,9.0,1.0,0.0,0.0,2.0,4.0,11.0,6.0
2003-11-13 01:32:45,34820.454545454544,2.0,1.0,0.0,2.0,0.0,0.0,6.0,9.0,1.0,0.0,0.0,2.0,4.0,11.0,6.0
2003-11-27 01:32:45,34838.545454545456,2.0,1.0,0.0,2.0,0.0,0.0,6.0,9.0,1.0,0.0,0.0,2.0,4.0,11.0,6.0
2003-12-11 01:32:45,34856.63636363636,2.0,1.0,0.0,2.0,0.0,0.0,6.0,9.0,1.0,0.0,0.0,2.0,4.0,11.0,6.0
2003-12-25 01:32:45,34874.72727272727,2.0,1.0,0.0,2.0,0.0,0.0,6.0,9.0,1.0,0.0,0.0,2.0,4.0,11.0,6.0
2004-01-08 01:32:45,34892.818181818184,2.0,1.0,0.0,2.0,0.0,0.0,6.0,9.0,1.0,0.0,0.0,2.0,4.0,11.0,6.0
2004-01-22 01:32:45,34910.90909090909,2.0,1.0,0.0,2.0,0.0,0.0,6.0,9.0,1.0,0.0,0.0,2.0,4.0,11.0,6.0
2004-02-05 22:32:30,34929.0,2.0,1.0,0.0,2.0,0.0,0.0,6.0,9.0,1.0,0.0,0.0,2.0,4.0,11.0,6.0
2004-02-25 01:32:00,34994.0,2.0,1.0,0.0,2.0,0.0,0.0,6.0,9.0,1.0,0.0,0.0,2.0,4.0,11.0,6.0
2004-03-10 01:32:00,35479.0,2.0,1.0,0.0,2.0,0.0,0.0,6.0,9.0,1.0,0.0,0.0,2.0,4.0,11.0,6.0
2004-03-26 22:40:12,35964.0,2.0,1.0,0.0,2.0,0.0,0.0,6.0,9.0,1.0,0.0,0.0,2.0,4.0,11.0,6.0
2004-04-09 22:40:12,36003.0,2.0,1.0,0.0,2.0,0.0,0.0,6.0,9.0,1.0,0.0,0.0,2.0,4.0,11.0,6.0
2004-04-23 22:40:12,36042.0,2.0,1.0,0.0,2.0,0.0,0.0,6.0,9.0,1.0,0.0,0.0,2.0,4.0,11.0,6.0
2004-05-07 22:40:12,36081.0,2.0,1.0,0.0,2.0,0.0,0.0,6.0,9.0,1.0,0.0,0.0,2.0,4.0,11.0,6.0
2004-05-21 22:40:12,36120.0,2.0,1.0,0.0,2.0,0.0,0.0,6.0,9.0,1.0,0.0,0.0,2.0,4.0,11.0,6.0
2004-06-04 22:40:12,36159.0,2.0,1.0,0.0,2.0,0.0,0.0,6.0,9.0,1.0,0.0,0.0,2.0,4.0,11.0,6.0
2004-06-21 11:18:30,36198.0,2.0,1.0,0.0,2.0,0.0,0.0,6.0,9.0,1.0,0.0,0.0,2.0,4.0,11.0,6.0
2004-07-05 11:18:30,36308.333333333336,2.0,1.0,0.0,2.0,0.0,0.0,6.0,9.0,1.0,0.0,0.6666666666666666,2.0,4.0,11.0,6.0
2004-07-19 11:18:30,36418.666666666664,2.0,1.0,0.0,2.0,0.0,0.0,6.0,9.0,1.0,0.0,1.3333333333333333,2.0,4.0,11.0,6.0
2004-08-12 04:25:43,36529.0,2.0,1.0,0.0,2.0,0.0,0.0,6.0,9.0,1.0,0.0,2.0,2.0,4.0,11.0,6.0
2004-08-29 11:47:53,36665.0,3.0,1.0,0.0,2.0,0.0,0.0,9.0,9.0,1.0,0.0,2.0,2.0,4.0,11.0,7.0
2004-09-13 03:09:29,38316.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,7.0
2004-09-27 03:09:29,38569.333333333336,2.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,6.0
2004-10-11 03:09:29,38822.666666666664,2.0,0.0,0.0,1.0,0.0,0.0,6.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,5.0
2004-10-26 16:42:56,39076.0,2.0,0.0,0.0,1.0,0.0,0.0,7.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0
2004-11-09 16:42:56,39195.666666666664,2.0,0.0,0.0,1.0,0.0,0.0,7.333333333333333,2.3333333333333335,0.0,0.0,1.0,1.0,1.0,3.0,4.0
2004-11-23 16:42:56,39315.333333333336,2.0,0.0,0.0,1.0,0.0,0.0,7.666666666666667,2.6666666666666665,0.0,0.0,1.0,1.0,1.0,3.0,4.0
2004-12-08 10:00:28,39435.0,2.0,0.0,0.0,1.0,0.0,0.0,8.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0
2004-12-28 01:39:23,39453.0,2.0,0.0,0.0,1.0,0.0,0.0,8.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0
2005-01-20 05:18:27,39251.0,2.0,0.0,0.0,1.0,0.0,0.0,7.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0
2005-02-03 05:18:27,39725.5,2.0,0.0,0.0,1.5,0.0,0.0,7.5,2.0,0.0,0.0,0.5,0.5,1.0,2.0,4.5
2005-03-03 00:34:58,40200.0,2.0,0.0,0.0,2.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0
2005-03-17 00:34:58,40266.666666666664,2.0,0.0,0.0,2.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,4.666666666666667
2005-03-31 00:34:58,40333.333333333336,2.0,0.0,0.0,2.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,4.333333333333333
2005-04-14 00:34:58,40400.0,2.0,0.0,0.0,2.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
2005-04-28 00:34:58,40466.666666666664,2.0,0.0,0.0,2.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,3.666666666666667
2005-05-12 00:34:58,40533.333333333336,2.0,0.0,0.0,2.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,3.3333333333333335
2005-05-26 00:34:58,40600.0,2.0,0.0,0.0,2.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0
2005-06-09 00:34:58,40666.666666666664,2.0,0.0,0.0,2.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.666666666666667
2005-06-23 00:34:58,40733.333333333336,2.0,0.0,0.0,2.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.3333333333333335
2005-07-19 17:34:00,40800.0,2.0,0.0,0.0,2.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
2005-08-02 17:34:00,40823.625,2.0,0.0,0.0,1.75,0.0,0.0,7.625,1.75,0.0,0.0,0.0,0.0,1.0,1.0,2.0
2005-08-16 17:34:00,40847.25,2.0,0.0,0.0,1.5,0.0,0.0,7.25,1.5,0.0,0.0,0.0,0.0,1.0,1.0,2.0
2005-08-30 17:34:00,40870.875,2.0,0.0,0.0,1.25,0.0,0.0,6.875,1.25,0.0,0.0,0.0,0.0,1.0,1.0,2.0
2005-09-13 17:34:00,40894.5,2.0,0.0,0.0,1.0,0.0,0.0,6.5,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
2005-09-27 17:34:00,40918.125,2.0,0.0,0.0,0.75,0.0,0.0,6.125,0.75,0.0,0.0,0.0,0.0,1.0,1.0,2.0
2005-10-11 17:34:00,40941.75,2.0,0.0,0.0,0.5,0.0,0.0,5.75,0.5,0.0,0.0,0.0,0.0,1.0,1.0,2.0
2005-10-25 17:34:00,40965.375,2.0,0.0,0.0,0.25,0.0,0.0,5.375,0.25,0.0,0.0,0.0,0.0,1.0,1.0,2.0
2005-11-13 13:33:00,40989.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
2005-11-27 13:33:00,41005.97435897436,2.0,0.0,0.0,0.0,0.0,0.0,5.089743589743589,0.0,0.0,0.01282051282051282,0.0,0.0,1.0,0.9871794871794872,1.9871794871794872
2005-12-11 13:33:00,41022.94871794872,2.0,0.0,0.0,0.0,0.0,0.0,5.17948717948718,0.0,0.0,0.02564102564102564,0.0,0.0,1.0,0.9743589743589743,1.9743589743589745
2005-12-25 13:33:00,41039.92307692308,2.0,0.0,0.0,0.0,0.0,0.0,5.269230769230769,0.0,0.0,0.038461538461538464,0.0,0.0,1.0,0.9615384615384616,1.9615384615384615
2006-01-08 13:33:00,41056.89743589744,2.0,0.0,0.0,0.0,0.0,0.0,5.358974358974359,0.0,0.0,0.05128205128205128,0.0,0.0,1.0,0.9487179487179487,1.9487179487179487
2006-01-22 13:33:00,41073.8717948718,2.0,0.0,0.0,0.0,0.0,0.0,5.448717948717949,0.0,0.0,0.0641025641025641,0.0,0.0,1.0,0.9358974358974359,1.935897435897436
2006-02-05 13:33:00,41090.846153846156,2.0,0.0,0.0,0.0,0.0,0.0,5.538461538461538,0.0,0.0,0.07692307692307693,0.0,0.0,1.0,0.9230769230769231,1.9230769230769231
